line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΚΕΡΑΤΣΙΝΙ - ΣΤ.ΝΙΚΑΙΑ - ΔΡΑΠΕΤΣΩΝΑ (ΚΥΚΛΙΚΗ),KERATSINI - ST.NIKAIA -  DRAPETSONA ,820,,54,2,50208495,0,0,1399,,1,Jan  1 1900 05:05:00:000AM,1900-01-01 05:45:00,,1900-01-01 05:05:00,,3578
1,ΚΕΡΑΤΣΙΝΙ - ΣΤ.ΝΙΚΑΙΑ - ΔΡΑΠΕΤΣΩΝΑ (ΚΥΚΛΙΚΗ),KERATSINI - ST.NIKAIA -  DRAPETSONA ,820,,54,2,50208505,0,0,1399,,2,Jan  1 1900 05:30:00:000AM,1900-01-01 06:10:00,,1900-01-01 05:30:00,,3579
1,ΚΕΡΑΤΣΙΝΙ - ΣΤ.ΝΙΚΑΙΑ - ΔΡΑΠΕΤΣΩΝΑ (ΚΥΚΛΙΚΗ),KERATSINI - ST.NIKAIA -  DRAPETSONA ,820,,54,3,50208496,0,0,1399,,3,Jan  1 1900 05:50:00:000AM,1900-01-01 06:30:00,,1900-01-01 05:50:00,,3578
1,ΚΕΡΑΤΣΙΝΙ - ΣΤ.ΝΙΚΑΙΑ - ΔΡΑΠΕΤΣΩΝΑ (ΚΥΚΛΙΚΗ),KERATSINI - ST.NIKAIA -  DRAPETSONA ,820,,54,3,50208506,0,0,1399,,4,Jan  1 1900 06:15:00:000AM,1900-01-01 06:55:00,,1900-01-01 06:15:00,,3579
1,ΚΕΡΑΤΣΙΝΙ - ΣΤ.ΝΙΚΑΙΑ - ΔΡΑΠΕΤΣΩΝΑ (ΚΥΚΛΙΚΗ),KERATSINI - ST.NIKAIA -  DRAPETSONA ,820,,54,4,50208497,0,0,1399,,5,Jan  1 1900 06:35:00:000AM,1900-01-01 07:19:00,,1900-01-01 06:35:00,,3578
1,ΚΕΡΑΤΣΙΝΙ - ΣΤ.ΝΙΚΑΙΑ - ΔΡΑΠΕΤΣΩΝΑ (ΚΥΚΛΙΚΗ),KERATSINI - ST.NIKAIA -  DRAPETSONA ,820,,54,4,50208507,0,0,1399,,6,Jan  1 1900 06:55:00:000AM,1900-01-01 07:40:00,,1900-01-01 06:55:00,,3579
1,ΚΕΡΑΤΣΙΝΙ - ΣΤ.ΝΙΚΑΙΑ - ΔΡΑΠΕΤΣΩΝΑ (ΚΥΚΛΙΚΗ),KERATSINI - ST.NIKAIA -  DRAPETSONA ,820,,54,5,50208498,0,0,1399,,8,Jan  1 1900 07:20:00:000AM,1900-01-01 08:05:00,,1900-01-01 07:20:00,,3578
1,ΚΕΡΑΤΣΙΝΙ - ΣΤ.ΝΙΚΑΙΑ - ΔΡΑΠΕΤΣΩΝΑ (ΚΥΚΛΙΚΗ),KERATSINI - ST.NIKAIA -  DRAPETSONA ,820,,54,5,50208508,0,0,1399,,9,Jan  1 1900 07:40:00:000AM,1900-01-01 08:25:00,,1900-01-01 07:40:00,,3579
1,ΚΕΡΑΤΣΙΝΙ - ΣΤ.ΝΙΚΑΙΑ - ΔΡΑΠΕΤΣΩΝΑ (ΚΥΚΛΙΚΗ),KERATSINI - ST.NIKAIA -  DRAPETSONA ,820,,54,6,50208499,0,0,1399,,11,Jan  1 1900 08:05:00:000AM,1900-01-01 08:55:00,,1900-01-01 08:05:00,,3578
1,ΚΕΡΑΤΣΙΝΙ - ΣΤ.ΝΙΚΑΙΑ - ΔΡΑΠΕΤΣΩΝΑ (ΚΥΚΛΙΚΗ),KERATSINI - ST.NIKAIA -  DRAPETSONA ,820,,54,6,50208509,0,0,1399,,12,Jan  1 1900 08:30:00:000AM,1900-01-01 09:20:00,,1900-01-01 08:30:00,,3579
1,ΚΕΡΑΤΣΙΝΙ - ΣΤ.ΝΙΚΑΙΑ - ΔΡΑΠΕΤΣΩΝΑ (ΚΥΚΛΙΚΗ),KERATSINI - ST.NIKAIA -  DRAPETSONA ,820,,54,7,50208525,0,0,1399,,13,Jan  1 1900 08:30:00:000AM,1900-01-01 09:20:00,,1900-01-01 08:30:00,,3579
1,ΚΕΡΑΤΣΙΝΙ - ΣΤ.ΝΙΚΑΙΑ - ΔΡΑΠΕΤΣΩΝΑ (ΚΥΚΛΙΚΗ),KERATSINI - ST.NIKAIA -  DRAPETSONA ,820,,54,7,50208500,0,0,1399,,15,Jan  1 1900 09:00:00:000AM,1900-01-01 09:50:00,,1900-01-01 09:00:00,,3578
1,ΚΕΡΑΤΣΙΝΙ - ΣΤ.ΝΙΚΑΙΑ - ΔΡΑΠΕΤΣΩΝΑ (ΚΥΚΛΙΚΗ),KERATSINI - ST.NIKAIA -  DRAPETSONA ,820,,54,8,50208526,0,0,1399,,16,Jan  1 1900 09:35:00:000AM,1900-01-01 10:25:00,,1900-01-01 09:35:00,,3579
1,ΚΕΡΑΤΣΙΝΙ - ΣΤ.ΝΙΚΑΙΑ - ΔΡΑΠΕΤΣΩΝΑ (ΚΥΚΛΙΚΗ),KERATSINI - ST.NIKAIA -  DRAPETSONA ,820,,54,8,50208501,0,0,1399,,18,Jan  1 1900 10:10:00:000AM,1900-01-01 11:00:00,,1900-01-01 10:10:00,,3578
