line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΑΚΑΔΗΜΙΑ - ΒΟΥΛΑ (ΜΕΣΩ Λ. ΑΜΦΙΘΕΑΣ),AKADIMIA - VOULA (VIA L. AMFITHEAS),Α2,,54,2,50164653,0,0,1421,1421,1,Jan  1 1900 05:30:00:000AM,1900-01-01 06:25:00,1900-01-01 07:45:00,1900-01-01 05:30:00,1900-01-01 06:35:00,2235
0,ΑΚΑΔΗΜΙΑ - ΒΟΥΛΑ (ΜΕΣΩ Λ. ΑΜΦΙΘΕΑΣ),AKADIMIA - VOULA (VIA L. AMFITHEAS),Α2,,54,2,50164657,0,0,1421,1421,2,Jan  1 1900 05:50:00:000AM,1900-01-01 06:47:00,1900-01-01 08:07:00,1900-01-01 05:50:00,1900-01-01 06:50:00,2236
0,ΑΚΑΔΗΜΙΑ - ΒΟΥΛΑ (ΜΕΣΩ Λ. ΑΜΦΙΘΕΑΣ),AKADIMIA - VOULA (VIA L. AMFITHEAS),Α2,,54,2,50164669,0,0,1421,1421,3,Jan  1 1900 06:05:00:000AM,1900-01-01 07:05:00,1900-01-01 08:25:00,1900-01-01 06:05:00,1900-01-01 07:05:00,2238
0,ΑΚΑΔΗΜΙΑ - ΒΟΥΛΑ (ΜΕΣΩ Λ. ΑΜΦΙΘΕΑΣ),AKADIMIA - VOULA (VIA L. AMFITHEAS),Α2,,54,2,50164673,0,0,1421,1421,4,Jan  1 1900 06:25:00:000AM,1900-01-01 07:30:00,1900-01-01 08:55:00,1900-01-01 06:25:00,1900-01-01 07:35:00,2239
0,ΑΚΑΔΗΜΙΑ - ΒΟΥΛΑ (ΜΕΣΩ Λ. ΑΜΦΙΘΕΑΣ),AKADIMIA - VOULA (VIA L. AMFITHEAS),Α2,,54,3,50164646,0,0,1421,1421,5,Jan  1 1900 06:40:00:000AM,1900-01-01 07:47:00,1900-01-01 09:10:00,1900-01-01 06:40:00,1900-01-01 07:50:00,2233
0,ΑΚΑΔΗΜΙΑ - ΒΟΥΛΑ (ΜΕΣΩ Λ. ΑΜΦΙΘΕΑΣ),AKADIMIA - VOULA (VIA L. AMFITHEAS),Α2,,54,2,50164681,0,0,1421,1421,6,Jan  1 1900 06:50:00:000AM,1900-01-01 07:58:00,1900-01-01 09:24:00,1900-01-01 06:50:00,1900-01-01 08:05:00,2240
0,ΑΚΑΔΗΜΙΑ - ΒΟΥΛΑ (ΜΕΣΩ Λ. ΑΜΦΙΘΕΑΣ),AKADIMIA - VOULA (VIA L. AMFITHEAS),Α2,,54,3,50164647,0,0,1421,1421,7,Jan  1 1900 07:00:00:000AM,1900-01-01 08:10:00,1900-01-01 09:52:00,1900-01-01 07:00:00,1900-01-01 08:35:00,2234
0,ΑΚΑΔΗΜΙΑ - ΒΟΥΛΑ (ΜΕΣΩ Λ. ΑΜΦΙΘΕΑΣ),AKADIMIA - VOULA (VIA L. AMFITHEAS),Α2,,54,2,50164690,0,0,1421,1421,8,Jan  1 1900 07:10:00:000AM,1900-01-01 08:20:00,1900-01-01 09:35:00,1900-01-01 07:10:00,1900-01-01 08:20:00,2242
0,ΑΚΑΔΗΜΙΑ - ΒΟΥΛΑ (ΜΕΣΩ Λ. ΑΜΦΙΘΕΑΣ),AKADIMIA - VOULA (VIA L. AMFITHEAS),Α2,,54,3,50164662,0,0,1421,,9,Jan  1 1900 07:25:00:000AM,1900-01-01 08:35:00,,1900-01-01 07:25:00,,2237
0,ΑΚΑΔΗΜΙΑ - ΒΟΥΛΑ (ΜΕΣΩ Λ. ΑΜΦΙΘΕΑΣ),AKADIMIA - VOULA (VIA L. AMFITHEAS),Α2,,54,3,50164654,0,0,1421,1421,11,Jan  1 1900 07:40:00:000AM,1900-01-01 08:50:00,1900-01-01 10:33:00,1900-01-01 07:40:00,1900-01-01 09:20:00,2235
0,ΑΚΑΔΗΜΙΑ - ΒΟΥΛΑ (ΜΕΣΩ Λ. ΑΜΦΙΘΕΑΣ),AKADIMIA - VOULA (VIA L. AMFITHEAS),Α2,,54,2,50164698,0,0,1421,1421,12,Jan  1 1900 07:55:00:000AM,1900-01-01 09:05:00,1900-01-01 10:15:00,1900-01-01 07:55:00,1900-01-01 09:00:00,2244
0,ΑΚΑΔΗΜΙΑ - ΒΟΥΛΑ (ΜΕΣΩ Λ. ΑΜΦΙΘΕΑΣ),AKADIMIA - VOULA (VIA L. AMFITHEAS),Α2,,54,3,50164658,0,0,1421,1421,13,Jan  1 1900 08:10:00:000AM,1900-01-01 09:19:00,1900-01-01 10:55:00,1900-01-01 08:10:00,1900-01-01 09:45:00,2236
0,ΑΚΑΔΗΜΙΑ - ΒΟΥΛΑ (ΜΕΣΩ Λ. ΑΜΦΙΘΕΑΣ),AKADIMIA - VOULA (VIA L. AMFITHEAS),Α2,,54,3,50164670,0,0,1421,1421,14,Jan  1 1900 08:25:00:000AM,1900-01-01 09:33:00,1900-01-01 10:45:00,1900-01-01 08:25:00,1900-01-01 09:35:00,2238
0,ΑΚΑΔΗΜΙΑ - ΒΟΥΛΑ (ΜΕΣΩ Λ. ΑΜΦΙΘΕΑΣ),AKADIMIA - VOULA (VIA L. AMFITHEAS),Α2,,54,3,50164682,0,0,1421,1421,15,Jan  1 1900 08:40:00:000AM,1900-01-01 09:47:00,1900-01-01 11:25:00,1900-01-01 08:40:00,1900-01-01 10:15:00,2241
