line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΣΤ. ΑΡΓΥΡΟΥΠΟΛΗ - ΣΑΡΩΝΙΔΑ,ST. ARGYROUPOLI - SARONIDA,122,,157,2,5856988,0,0,,1539,3,,,1900-01-01 06:40:00,,1900-01-01 05:30:00,3809
0,ΣΤ. ΑΡΓΥΡΟΥΠΟΛΗ - ΣΑΡΩΝΙΔΑ,ST. ARGYROUPOLI - SARONIDA,122,,157,2,5856993,0,0,,1539,6,,,1900-01-01 07:00:00,,1900-01-01 05:50:00,3810
0,ΣΤ. ΑΡΓΥΡΟΥΠΟΛΗ - ΣΑΡΩΝΙΔΑ,ST. ARGYROUPOLI - SARONIDA,122,,157,2,5857003,0,0,,1539,10,,,1900-01-01 07:25:00,,1900-01-01 06:15:00,3812
0,ΣΤ. ΑΡΓΥΡΟΥΠΟΛΗ - ΣΑΡΩΝΙΔΑ,ST. ARGYROUPOLI - SARONIDA,122,,157,2,5857012,0,0,,1539,14,,,1900-01-01 07:58:00,,1900-01-01 06:45:00,3814
0,ΣΤ. ΑΡΓΥΡΟΥΠΟΛΗ - ΣΑΡΩΝΙΔΑ,ST. ARGYROUPOLI - SARONIDA,122,,157,2,5856999,0,0,1539,1539,8,Jan  1 1900 06:05:00:000AM,1900-01-01 07:10:00,1900-01-01 08:25:00,1900-01-01 06:05:00,1900-01-01 07:10:00,3811
0,ΣΤ. ΑΡΓΥΡΟΥΠΟΛΗ - ΣΑΡΩΝΙΔΑ,ST. ARGYROUPOLI - SARONIDA,122,,157,2,5857009,0,0,1539,1539,11,Jan  1 1900 06:20:00:000AM,1900-01-01 07:28:00,1900-01-01 08:47:00,1900-01-01 06:20:00,1900-01-01 07:30:00,3813
0,ΣΤ. ΑΡΓΥΡΟΥΠΟΛΗ - ΣΑΡΩΝΙΔΑ,ST. ARGYROUPOLI - SARONIDA,122,,157,3,5856990,0,0,1539,1539,13,Jan  1 1900 06:40:00:000AM,1900-01-01 07:50:00,1900-01-01 09:20:00,1900-01-01 06:40:00,1900-01-01 08:00:00,3809
0,ΣΤ. ΑΡΓΥΡΟΥΠΟΛΗ - ΣΑΡΩΝΙΔΑ,ST. ARGYROUPOLI - SARONIDA,122,,157,3,5856995,0,0,1660,1539,15,Jan  1 1900 07:00:00:000AM,1900-01-01 08:30:00,1900-01-01 09:50:00,1900-01-01 07:00:00,1900-01-01 08:30:00,3810
0,ΣΤ. ΑΡΓΥΡΟΥΠΟΛΗ - ΣΑΡΩΝΙΔΑ,ST. ARGYROUPOLI - SARONIDA,122,,157,4,5857030,0,0,,1539,24,,,1900-01-01 09:50:00,,1900-01-01 08:30:00,3810
0,ΣΤ. ΑΡΓΥΡΟΥΠΟΛΗ - ΣΑΡΩΝΙΔΑ,ST. ARGYROUPOLI - SARONIDA,122,,157,2,5857018,0,0,1539,1539,18,Jan  1 1900 07:20:00:000AM,1900-01-01 08:32:00,1900-01-01 10:05:00,1900-01-01 07:20:00,1900-01-01 08:45:00,3815
