line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΑΚΑΔΗΜΙΑ - ΑΓ. ΠΑΡΑΣΚΕΥΗ - ΑΝΘΟΥΣΑ,AKADIMIA - AG. PARASKEYI - ANTHOYSA,Α5,,54,2,50205759,0,0,1058,1058,1,Jan  1 1900 05:00:00:000AM,1900-01-01 05:45:00,1900-01-01 06:37:00,1900-01-01 05:00:00,1900-01-01 05:50:00,2372
0,ΑΚΑΔΗΜΙΑ - ΑΓ. ΠΑΡΑΣΚΕΥΗ - ΑΝΘΟΥΣΑ,AKADIMIA - AG. PARASKEYI - ANTHOYSA,Α5,,54,2,50205765,0,0,1058,1058,2,Jan  1 1900 05:20:00:000AM,1900-01-01 06:05:00,1900-01-01 07:00:00,1900-01-01 05:20:00,1900-01-01 06:10:00,2373
0,ΑΚΑΔΗΜΙΑ - ΑΓ. ΠΑΡΑΣΚΕΥΗ - ΑΝΘΟΥΣΑ,AKADIMIA - AG. PARASKEYI - ANTHOYSA,Α5,,54,2,50205779,0,0,1058,1058,3,Jan  1 1900 05:40:00:000AM,1900-01-01 06:30:00,1900-01-01 07:25:00,1900-01-01 05:40:00,1900-01-01 06:30:00,2375
0,ΑΚΑΔΗΜΙΑ - ΑΓ. ΠΑΡΑΣΚΕΥΗ - ΑΝΘΟΥΣΑ,AKADIMIA - AG. PARASKEYI - ANTHOYSA,Α5,,54,3,50205772,0,0,1058,1058,4,Jan  1 1900 05:55:00:000AM,1900-01-01 06:45:00,1900-01-01 07:45:00,1900-01-01 05:55:00,1900-01-01 06:45:00,2374
0,ΑΚΑΔΗΜΙΑ - ΑΓ. ΠΑΡΑΣΚΕΥΗ - ΑΝΘΟΥΣΑ,AKADIMIA - AG. PARASKEYI - ANTHOYSA,Α5,,54,3,50205785,0,0,1058,1058,5,Jan  1 1900 06:10:00:000AM,1900-01-01 07:00:00,1900-01-01 08:00:00,1900-01-01 06:10:00,1900-01-01 07:00:00,2376
0,ΑΚΑΔΗΜΙΑ - ΑΓ. ΠΑΡΑΣΚΕΥΗ - ΑΝΘΟΥΣΑ,AKADIMIA - AG. PARASKEYI - ANTHOYSA,Α5,,54,2,50205790,0,0,1058,1058,6,Jan  1 1900 06:25:00:000AM,1900-01-01 07:20:00,1900-01-01 08:20:00,1900-01-01 06:25:00,1900-01-01 07:20:00,2377
0,ΑΚΑΔΗΜΙΑ - ΑΓ. ΠΑΡΑΣΚΕΥΗ - ΑΝΘΟΥΣΑ,AKADIMIA - AG. PARASKEYI - ANTHOYSA,Α5,,54,2,50205795,0,0,1058,1058,7,Jan  1 1900 06:35:00:000AM,1900-01-01 07:30:00,1900-01-01 08:35:00,1900-01-01 06:35:00,1900-01-01 07:30:00,2378
0,ΑΚΑΔΗΜΙΑ - ΑΓ. ΠΑΡΑΣΚΕΥΗ - ΑΝΘΟΥΣΑ,AKADIMIA - AG. PARASKEYI - ANTHOYSA,Α5,,54,3,50205760,0,0,1058,1058,8,Jan  1 1900 06:50:00:000AM,1900-01-01 07:45:00,1900-01-01 08:50:00,1900-01-01 06:50:00,1900-01-01 07:45:00,2372
0,ΑΚΑΔΗΜΙΑ - ΑΓ. ΠΑΡΑΣΚΕΥΗ - ΑΝΘΟΥΣΑ,AKADIMIA - AG. PARASKEYI - ANTHOYSA,Α5,,54,3,50205766,0,0,1058,1058,9,Jan  1 1900 07:00:00:000AM,1900-01-01 07:55:00,1900-01-01 09:05:00,1900-01-01 07:00:00,1900-01-01 07:55:00,2373
0,ΑΚΑΔΗΜΙΑ - ΑΓ. ΠΑΡΑΣΚΕΥΗ - ΑΝΘΟΥΣΑ,AKADIMIA - AG. PARASKEYI - ANTHOYSA,Α5,,54,2,50205800,0,0,1058,1058,10,Jan  1 1900 07:10:00:000AM,1900-01-01 08:07:00,1900-01-01 09:20:00,1900-01-01 07:10:00,1900-01-01 08:10:00,2379
