line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΨΑΡΙ - ΑΣΠΡΟΠΥΡΓΟΣ - ΛΟΦΟΣ ΚΥΡΙΛΛΟΥ,PSARI - ASPROPYRGOS - LOFOS KYRILLOY,855,,158,,,,,,,,,1900-01-01 05:50:00,1900-01-01 06:20:00,1900-01-01 05:30:00,1900-01-01 05:55:00,3662
0,ΨΑΡΙ - ΑΣΠΡΟΠΥΡΓΟΣ - ΛΟΦΟΣ ΚΥΡΙΛΛΟΥ,PSARI - ASPROPYRGOS - LOFOS KYRILLOY,855,,158,,,,,,,,,1900-01-01 06:15:00,1900-01-01 06:50:00,1900-01-01 05:55:00,1900-01-01 06:20:00,3660
0,ΨΑΡΙ - ΑΣΠΡΟΠΥΡΓΟΣ - ΛΟΦΟΣ ΚΥΡΙΛΛΟΥ,PSARI - ASPROPYRGOS - LOFOS KYRILLOY,855,,158,,,,,,,,,1900-01-01 06:45:00,1900-01-01 07:15:00,1900-01-01 06:20:00,1900-01-01 06:45:00,3662
0,ΨΑΡΙ - ΑΣΠΡΟΠΥΡΓΟΣ - ΛΟΦΟΣ ΚΥΡΙΛΛΟΥ,PSARI - ASPROPYRGOS - LOFOS KYRILLOY,855,,158,,,,,,,,,1900-01-01 07:10:00,1900-01-01 08:05:00,1900-01-01 06:50:00,1900-01-01 07:35:00,3660
0,ΨΑΡΙ - ΑΣΠΡΟΠΥΡΓΟΣ - ΛΟΦΟΣ ΚΥΡΙΛΛΟΥ,PSARI - ASPROPYRGOS - LOFOS KYRILLOY,855,,158,,,,,,,,,1900-01-01 07:35:00,1900-01-01 08:25:00,1900-01-01 07:15:00,1900-01-01 07:55:00,3662
0,ΨΑΡΙ - ΑΣΠΡΟΠΥΡΓΟΣ - ΛΟΦΟΣ ΚΥΡΙΛΛΟΥ,PSARI - ASPROPYRGOS - LOFOS KYRILLOY,855,,158,,,,,,,,,1900-01-01 08:10:00,1900-01-01 08:50:00,1900-01-01 07:40:00,1900-01-01 08:20:00,3663
0,ΨΑΡΙ - ΑΣΠΡΟΠΥΡΓΟΣ - ΛΟΦΟΣ ΚΥΡΙΛΛΟΥ,PSARI - ASPROPYRGOS - LOFOS KYRILLOY,855,,158,,,,,,,,,1900-01-01 08:35:00,1900-01-01 09:10:00,1900-01-01 08:05:00,1900-01-01 08:40:00,3660
0,ΨΑΡΙ - ΑΣΠΡΟΠΥΡΓΟΣ - ΛΟΦΟΣ ΚΥΡΙΛΛΟΥ,PSARI - ASPROPYRGOS - LOFOS KYRILLOY,855,,158,,,,,,,,,1900-01-01 08:55:00,1900-01-01 09:30:00,1900-01-01 08:25:00,1900-01-01 09:00:00,3662
0,ΨΑΡΙ - ΑΣΠΡΟΠΥΡΓΟΣ - ΛΟΦΟΣ ΚΥΡΙΛΛΟΥ,PSARI - ASPROPYRGOS - LOFOS KYRILLOY,855,,158,,,,,,,,,1900-01-01 09:20:00,1900-01-01 09:50:00,1900-01-01 08:50:00,1900-01-01 09:20:00,3663
0,ΨΑΡΙ - ΑΣΠΡΟΠΥΡΓΟΣ - ΛΟΦΟΣ ΚΥΡΙΛΛΟΥ,PSARI - ASPROPYRGOS - LOFOS KYRILLOY,855,,158,,,,,,,,,1900-01-01 09:40:00,1900-01-01 10:10:00,1900-01-01 09:10:00,1900-01-01 09:40:00,3660
