line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΑΝΘΟΥΠΟΛΗ - ΣΤ. Μ. ΑΝΘΟΥΠΟΛΗ - ΑΤΤΙΚΟ ΝΟΣ. - ΔΑΣΟΣ,ANTHOUPOLI - ST. M. ANTHOUPOLI - ATTIKO NOS. - DASOS,731,,54,,,,,,,,,1900-01-01 05:35:00,1900-01-01 06:10:00,1900-01-01 05:00:00,1900-01-01 05:35:00,1798
0,ΑΝΘΟΥΠΟΛΗ - ΣΤ. Μ. ΑΝΘΟΥΠΟΛΗ - ΑΤΤΙΚΟ ΝΟΣ. - ΔΑΣΟΣ,ANTHOUPOLI - ST. M. ANTHOUPOLI - ATTIKO NOS. - DASOS,731,,54,,,,,,,,,1900-01-01 06:00:00,1900-01-01 06:45:00,1900-01-01 05:25:00,1900-01-01 06:05:00,1800
0,ΑΝΘΟΥΠΟΛΗ - ΣΤ. Μ. ΑΝΘΟΥΠΟΛΗ - ΑΤΤΙΚΟ ΝΟΣ. - ΔΑΣΟΣ,ANTHOUPOLI - ST. M. ANTHOUPOLI - ATTIKO NOS. - DASOS,731,,54,,,,,,,,,1900-01-01 06:35:00,1900-01-01 07:15:00,1900-01-01 05:55:00,1900-01-01 06:35:00,1799
0,ΑΝΘΟΥΠΟΛΗ - ΣΤ. Μ. ΑΝΘΟΥΠΟΛΗ - ΑΤΤΙΚΟ ΝΟΣ. - ΔΑΣΟΣ,ANTHOUPOLI - ST. M. ANTHOUPOLI - ATTIKO NOS. - DASOS,731,,54,,,,,,,,,1900-01-01 07:06:00,1900-01-01 07:55:00,1900-01-01 06:25:00,1900-01-01 07:10:00,1798
0,ΑΝΘΟΥΠΟΛΗ - ΣΤ. Μ. ΑΝΘΟΥΠΟΛΗ - ΑΤΤΙΚΟ ΝΟΣ. - ΔΑΣΟΣ,ANTHOUPOLI - ST. M. ANTHOUPOLI - ATTIKO NOS. - DASOS,731,,54,,,,,,,,,1900-01-01 07:35:00,1900-01-01 08:30:00,1900-01-01 06:50:00,1900-01-01 07:40:00,1800
0,ΑΝΘΟΥΠΟΛΗ - ΣΤ. Μ. ΑΝΘΟΥΠΟΛΗ - ΑΤΤΙΚΟ ΝΟΣ. - ΔΑΣΟΣ,ANTHOUPOLI - ST. M. ANTHOUPOLI - ATTIKO NOS. - DASOS,731,,54,,,,,,,,,1900-01-01 08:10:00,1900-01-01 09:00:00,1900-01-01 07:20:00,1900-01-01 08:10:00,1799
0,ΑΝΘΟΥΠΟΛΗ - ΣΤ. Μ. ΑΝΘΟΥΠΟΛΗ - ΑΤΤΙΚΟ ΝΟΣ. - ΔΑΣΟΣ,ANTHOUPOLI - ST. M. ANTHOUPOLI - ATTIKO NOS. - DASOS,731,,54,,,,,,,,,1900-01-01 08:35:00,1900-01-01 09:25:00,1900-01-01 07:45:00,1900-01-01 08:35:00,1801
0,ΑΝΘΟΥΠΟΛΗ - ΣΤ. Μ. ΑΝΘΟΥΠΟΛΗ - ΑΤΤΙΚΟ ΝΟΣ. - ΔΑΣΟΣ,ANTHOUPOLI - ST. M. ANTHOUPOLI - ATTIKO NOS. - DASOS,731,,54,,,,,,,,,1900-01-01 09:00:00,1900-01-01 09:50:00,1900-01-01 08:10:00,1900-01-01 09:00:00,1798
0,ΑΝΘΟΥΠΟΛΗ - ΣΤ. Μ. ΑΝΘΟΥΠΟΛΗ - ΑΤΤΙΚΟ ΝΟΣ. - ΔΑΣΟΣ,ANTHOUPOLI - ST. M. ANTHOUPOLI - ATTIKO NOS. - DASOS,731,,54,,,,,,,,,1900-01-01 09:25:00,1900-01-01 10:20:00,1900-01-01 08:35:00,1900-01-01 09:30:00,1800
0,ΑΝΘΟΥΠΟΛΗ - ΣΤ. Μ. ΑΝΘΟΥΠΟΛΗ - ΑΤΤΙΚΟ ΝΟΣ. - ΔΑΣΟΣ,ANTHOUPOLI - ST. M. ANTHOUPOLI - ATTIKO NOS. - DASOS,731,,54,,,,,,,,,1900-01-01 09:55:00,1900-01-01 10:45:00,1900-01-01 09:05:00,1900-01-01 09:55:00,1799
