line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΠΕΤΡΑΛΩΝΑ - ΔΙΚΑΣΤΗΡΙΑ - ΕΛ. ΒΕΝΙΖΕΛΟΥ,PETRALONA - DIKASTIRIA - EL. VENIZELOY,15,,75,,,,,,,,,1900-01-01 06:17:00,1900-01-01 07:10:00,1900-01-01 05:40:00,1900-01-01 06:30:00,1463
0,ΠΕΤΡΑΛΩΝΑ - ΔΙΚΑΣΤΗΡΙΑ - ΕΛ. ΒΕΝΙΖΕΛΟΥ,PETRALONA - DIKASTIRIA - EL. VENIZELOY,15,,75,,,,,,,,,1900-01-01 07:00:00,1900-01-01 07:40:00,1900-01-01 06:20:00,1900-01-01 07:00:00,1464
0,ΠΕΤΡΑΛΩΝΑ - ΔΙΚΑΣΤΗΡΙΑ - ΕΛ. ΒΕΝΙΖΕΛΟΥ,PETRALONA - DIKASTIRIA - EL. VENIZELOY,15,,75,,,,,,,,,1900-01-01 07:35:00,1900-01-01 08:15:00,1900-01-01 06:55:00,1900-01-01 07:35:00,1465
0,ΠΕΤΡΑΛΩΝΑ - ΔΙΚΑΣΤΗΡΙΑ - ΕΛ. ΒΕΝΙΖΕΛΟΥ,PETRALONA - DIKASTIRIA - EL. VENIZELOY,15,,75,,,,,,,,,1900-01-01 08:10:00,1900-01-01 08:50:00,1900-01-01 07:30:00,1900-01-01 08:10:00,1463
0,ΠΕΤΡΑΛΩΝΑ - ΔΙΚΑΣΤΗΡΙΑ - ΕΛ. ΒΕΝΙΖΕΛΟΥ,PETRALONA - DIKASTIRIA - EL. VENIZELOY,15,,75,,,,,,,,,1900-01-01 08:40:00,1900-01-01 09:22:00,1900-01-01 08:00:00,1900-01-01 08:40:00,1464
0,ΠΕΤΡΑΛΩΝΑ - ΔΙΚΑΣΤΗΡΙΑ - ΕΛ. ΒΕΝΙΖΕΛΟΥ,PETRALONA - DIKASTIRIA - EL. VENIZELOY,15,,75,,,,,,,,,1900-01-01 09:05:00,1900-01-01 09:50:00,1900-01-01 08:25:00,1900-01-01 09:05:00,1465
0,ΠΕΤΡΑΛΩΝΑ - ΔΙΚΑΣΤΗΡΙΑ - ΕΛ. ΒΕΝΙΖΕΛΟΥ,PETRALONA - DIKASTIRIA - EL. VENIZELOY,15,,75,,,,,,,,,1900-01-01 09:34:00,1900-01-01 10:20:00,1900-01-01 08:50:00,1900-01-01 09:35:00,1463
0,ΠΕΤΡΑΛΩΝΑ - ΔΙΚΑΣΤΗΡΙΑ - ΕΛ. ΒΕΝΙΖΕΛΟΥ,PETRALONA - DIKASTIRIA - EL. VENIZELOY,15,,75,,,,,,,,,1900-01-01 10:00:00,1900-01-01 10:45:00,1900-01-01 09:15:00,1900-01-01 10:00:00,1466
0,ΠΕΤΡΑΛΩΝΑ - ΔΙΚΑΣΤΗΡΙΑ - ΕΛ. ΒΕΝΙΖΕΛΟΥ,PETRALONA - DIKASTIRIA - EL. VENIZELOY,15,,75,,,,,,,,,1900-01-01 10:30:00,1900-01-01 11:15:00,1900-01-01 09:45:00,1900-01-01 10:30:00,1464
0,ΠΕΤΡΑΛΩΝΑ - ΔΙΚΑΣΤΗΡΙΑ - ΕΛ. ΒΕΝΙΖΕΛΟΥ,PETRALONA - DIKASTIRIA - EL. VENIZELOY,15,,75,,,,,,,,,1900-01-01 11:00:00,1900-01-01 11:50:00,1900-01-01 10:15:00,1900-01-01 11:00:00,1467
0,ΠΕΤΡΑΛΩΝΑ - ΔΙΚΑΣΤΗΡΙΑ - ΕΛ. ΒΕΝΙΖΕΛΟΥ,PETRALONA - DIKASTIRIA - EL. VENIZELOY,15,,75,,,,,,,,,1900-01-01 11:28:00,1900-01-01 12:20:00,1900-01-01 10:40:00,1900-01-01 11:30:00,1465
