line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΓΛΥΦΑΔΑ - ΒΑΡΗ - ΠΡΟΑΣΤΙΑΚΟΣ ΣΤ. ΚΟΡΩΠΙΟΥ,GLYFADA - VARI - PROAST. KOROPIOU,120,,157,2,5855852,0,0,940,940,2,Jan  1 1900 05:25:00:000AM,1900-01-01 06:15:00,1900-01-01 07:20:00,1900-01-01 05:25:00,1900-01-01 06:20:00,1860
0,ΓΛΥΦΑΔΑ - ΒΑΡΗ - ΠΡΟΑΣΤΙΑΚΟΣ ΣΤ. ΚΟΡΩΠΙΟΥ,GLYFADA - VARI - PROAST. KOROPIOU,120,,157,2,5855856,0,0,940,940,4,Jan  1 1900 05:55:00:000AM,1900-01-01 06:50:00,1900-01-01 08:00:00,1900-01-01 05:55:00,1900-01-01 06:55:00,1861
0,ΓΛΥΦΑΔΑ - ΒΑΡΗ - ΠΡΟΑΣΤΙΑΚΟΣ ΣΤ. ΚΟΡΩΠΙΟΥ,GLYFADA - VARI - PROAST. KOROPIOU,120,,157,2,5855860,0,0,940,940,6,Jan  1 1900 06:25:00:000AM,1900-01-01 07:29:00,1900-01-01 08:45:00,1900-01-01 06:25:00,1900-01-01 07:30:00,1862
0,ΓΛΥΦΑΔΑ - ΒΑΡΗ - ΠΡΟΑΣΤΙΑΚΟΣ ΣΤ. ΚΟΡΩΠΙΟΥ,GLYFADA - VARI - PROAST. KOROPIOU,120,,157,2,5855864,0,0,940,940,8,Jan  1 1900 07:00:00:000AM,1900-01-01 08:10:00,1900-01-01 09:20:00,1900-01-01 07:00:00,1900-01-01 08:10:00,3212
0,ΓΛΥΦΑΔΑ - ΒΑΡΗ - ΠΡΟΑΣΤΙΑΚΟΣ ΣΤ. ΚΟΡΩΠΙΟΥ,GLYFADA - VARI - PROAST. KOROPIOU,120,,157,3,5855853,0,0,940,940,9,Jan  1 1900 07:40:00:000AM,1900-01-01 08:55:00,1900-01-01 10:05:00,1900-01-01 07:40:00,1900-01-01 08:55:00,1860
0,ΓΛΥΦΑΔΑ - ΒΑΡΗ - ΠΡΟΑΣΤΙΑΚΟΣ ΣΤ. ΚΟΡΩΠΙΟΥ,GLYFADA - VARI - PROAST. KOROPIOU,120,,157,3,5855857,0,0,940,940,10,Jan  1 1900 08:20:00:000AM,1900-01-01 09:33:00,1900-01-01 10:45:00,1900-01-01 08:20:00,1900-01-01 09:35:00,1861
0,ΓΛΥΦΑΔΑ - ΒΑΡΗ - ΠΡΟΑΣΤΙΑΚΟΣ ΣΤ. ΚΟΡΩΠΙΟΥ,GLYFADA - VARI - PROAST. KOROPIOU,120,,157,3,5855861,0,0,940,940,11,Jan  1 1900 09:05:00:000AM,1900-01-01 10:15:00,1900-01-01 11:25:00,1900-01-01 09:05:00,1900-01-01 10:15:00,1862
0,ΓΛΥΦΑΔΑ - ΒΑΡΗ - ΠΡΟΑΣΤΙΑΚΟΣ ΣΤ. ΚΟΡΩΠΙΟΥ,GLYFADA - VARI - PROAST. KOROPIOU,120,,157,3,5855865,0,0,940,940,12,Jan  1 1900 09:40:00:000AM,1900-01-01 10:50:00,1900-01-01 12:00:00,1900-01-01 09:40:00,1900-01-01 10:50:00,3212
0,ΓΛΥΦΑΔΑ - ΒΑΡΗ - ΠΡΟΑΣΤΙΑΚΟΣ ΣΤ. ΚΟΡΩΠΙΟΥ,GLYFADA - VARI - PROAST. KOROPIOU,120,,157,4,5855854,0,0,940,940,13,Jan  1 1900 10:10:00:000AM,1900-01-01 11:20:00,1900-01-01 12:30:00,1900-01-01 10:10:00,1900-01-01 11:20:00,1860
0,ΓΛΥΦΑΔΑ - ΒΑΡΗ - ΠΡΟΑΣΤΙΑΚΟΣ ΣΤ. ΚΟΡΩΠΙΟΥ,GLYFADA - VARI - PROAST. KOROPIOU,120,,157,4,5855858,0,0,940,940,14,Jan  1 1900 10:45:00:000AM,1900-01-01 11:55:00,1900-01-01 13:05:00,1900-01-01 10:45:00,1900-01-01 11:55:00,1861
