line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ (ΟΙΚΙΣΜΟΣ ΤΙΤΑΝ),ELEYSINA - MANDRA (OIKISMOS TITAN),861,,157,2,5854660,0,0,,820,18,,,1900-01-01 06:30:00,,1900-01-01 05:40:00,4044
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ (ΟΙΚΙΣΜΟΣ ΤΙΤΑΝ),ELEYSINA - MANDRA (OIKISMOS TITAN),861,,157,3,5854662,0,0,820,820,36,Jan  1 1900 06:35:00:000AM,1900-01-01 07:25:00,1900-01-01 08:15:00,1900-01-01 06:35:00,1900-01-01 07:25:00,4044
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ (ΟΙΚΙΣΜΟΣ ΤΙΤΑΝ),ELEYSINA - MANDRA (OIKISMOS TITAN),861,,157,5,5854747,0,0,820,820,58,Jan  1 1900 08:15:00:000AM,1900-01-01 09:00:00,1900-01-01 09:45:00,1900-01-01 08:15:00,1900-01-01 09:00:00,4044
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ (ΟΙΚΙΣΜΟΣ ΤΙΤΑΝ),ELEYSINA - MANDRA (OIKISMOS TITAN),861,,157,5,5854704,0,0,820,820,71,Jan  1 1900 09:30:00:000AM,1900-01-01 10:20:00,1900-01-01 11:15:00,1900-01-01 09:30:00,1900-01-01 10:20:00,4050
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ (ΟΙΚΙΣΜΟΣ ΤΙΤΑΝ),ELEYSINA - MANDRA (OIKISMOS TITAN),861,,157,4,5854635,0,0,820,820,83,Jan  1 1900 10:35:00:000AM,1900-01-01 11:30:00,1900-01-01 12:30:00,1900-01-01 10:35:00,1900-01-01 11:35:00,4040
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ (ΟΙΚΙΣΜΟΣ ΤΙΤΑΝ),ELEYSINA - MANDRA (OIKISMOS TITAN),861,,157,7,5854749,0,0,820,820,96,Jan  1 1900 11:40:00:000AM,1900-01-01 12:30:00,1900-01-01 13:15:00,1900-01-01 11:40:00,1900-01-01 12:30:00,4044
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ (ΟΙΚΙΣΜΟΣ ΤΙΤΑΝ),ELEYSINA - MANDRA (OIKISMOS TITAN),861,,157,8,5854750,0,0,820,820,114,Jan  1 1900 01:15:00:000PM,1900-01-01 14:00:00,1900-01-01 14:50:00,1900-01-01 13:15:00,1900-01-01 14:00:00,4044
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ (ΟΙΚΙΣΜΟΣ ΤΙΤΑΝ),ELEYSINA - MANDRA (OIKISMOS TITAN),861,,157,7,5854693,0,0,820,820,128,Jan  1 1900 02:35:00:000PM,1900-01-01 15:20:00,1900-01-01 16:10:00,1900-01-01 14:35:00,1900-01-01 15:20:00,4047
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ (ΟΙΚΙΣΜΟΣ ΤΙΤΑΝ),ELEYSINA - MANDRA (OIKISMOS TITAN),861,,157,10,5854658,0,0,820,820,137,Jan  1 1900 03:10:00:000PM,1900-01-01 16:00:00,1900-01-01 16:45:00,1900-01-01 15:10:00,1900-01-01 16:00:00,4045
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ (ΟΙΚΙΣΜΟΣ ΤΙΤΑΝ),ELEYSINA - MANDRA (OIKISMOS TITAN),861,,157,8,5854817,0,0,820,820,151,Jan  1 1900 04:25:00:000PM,1900-01-01 17:10:00,1900-01-01 18:00:00,1900-01-01 16:25:00,1900-01-01 17:10:00,4047
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ (ΟΙΚΙΣΜΟΣ ΤΙΤΑΝ),ELEYSINA - MANDRA (OIKISMOS TITAN),861,,157,14,5854759,0,0,820,820,172,Jan  1 1900 06:30:00:000PM,1900-01-01 19:15:00,1900-01-01 20:05:00,1900-01-01 18:30:00,1900-01-01 19:15:00,4052
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ (ΟΙΚΙΣΜΟΣ ΤΙΤΑΝ),ELEYSINA - MANDRA (OIKISMOS TITAN),861,,157,17,5854839,0,0,820,820,196,Jan  1 1900 09:00:00:000PM,1900-01-01 21:45:00,1900-01-01 22:30:00,1900-01-01 21:00:00,1900-01-01 21:45:00,4041
